   3.0000000000000000       -6.0000000000000000     
   3.2000000000000002       -0.0000000000000000     
   3.2000000000000002      -0.20000000000000001     
   3.2000000000000002      -0.40000000000000002     
   3.2000000000000002      -0.60000000000000009     
   3.2000000000000002      -0.80000000000000004     
   3.2000000000000002       -1.0000000000000000     
   3.2000000000000002       -1.2000000000000002     
   3.2000000000000002       -1.4000000000000001     
   3.2000000000000002       -1.6000000000000001     
   3.2000000000000002       -1.8000000000000000     
   3.2000000000000002       -2.0000000000000000     
   3.2000000000000002       -2.2000000000000002     
   3.2000000000000002       -2.4000000000000004     
   3.2000000000000002       -2.6000000000000001     
   3.2000000000000002       -2.8000000000000003     
   3.2000000000000002       -3.0000000000000000     
   3.2000000000000002       -3.2000000000000002     
   3.2000000000000002       -3.4000000000000004     
   3.2000000000000002       -3.6000000000000001     
   3.2000000000000002       -3.8000000000000003     
   3.2000000000000002       -4.0000000000000000     
   3.2000000000000002       -4.2000000000000002     
   3.2000000000000002       -4.4000000000000004     
   3.2000000000000002       -4.6000000000000005     
   3.2000000000000002       -4.8000000000000007     
   3.2000000000000002       -5.0000000000000000     
   3.2000000000000002       -5.2000000000000002     
   3.2000000000000002       -5.4000000000000004     
   3.2000000000000002       -5.6000000000000005     
   3.2000000000000002       -5.8000000000000007     
   3.2000000000000002       -6.0000000000000000     
   3.4000000000000004       -0.0000000000000000     
   3.4000000000000004      -0.20000000000000001     
   3.4000000000000004      -0.40000000000000002     
   3.4000000000000004      -0.60000000000000009     
   3.4000000000000004      -0.80000000000000004     
   3.4000000000000004       -1.0000000000000000     
   3.4000000000000004       -1.2000000000000002     
   3.4000000000000004       -1.4000000000000001     
   3.4000000000000004       -1.6000000000000001     
   3.4000000000000004       -1.8000000000000000     
   3.4000000000000004       -2.0000000000000000     
   3.4000000000000004       -2.2000000000000002     
   3.4000000000000004       -2.4000000000000004     
   3.4000000000000004       -2.6000000000000001     
   3.4000000000000004       -2.8000000000000003     
   3.4000000000000004       -3.0000000000000000     
   3.4000000000000004       -3.2000000000000002     
   3.4000000000000004       -3.4000000000000004     
   3.4000000000000004       -3.6000000000000001     
   3.4000000000000004       -3.8000000000000003     
   3.4000000000000004       -4.0000000000000000     
   3.4000000000000004       -4.2000000000000002     
   3.4000000000000004       -4.4000000000000004     
   3.4000000000000004       -4.6000000000000005     
   3.4000000000000004       -4.8000000000000007     
   3.4000000000000004       -5.0000000000000000     
   3.4000000000000004       -5.2000000000000002     
   3.4000000000000004       -5.4000000000000004     
   3.4000000000000004       -5.6000000000000005     
   3.4000000000000004       -5.8000000000000007     
   3.4000000000000004       -6.0000000000000000     
   3.6000000000000001       -0.0000000000000000     
   3.6000000000000001      -0.20000000000000001     
   3.6000000000000001      -0.40000000000000002     
   3.6000000000000001      -0.60000000000000009     
   3.6000000000000001      -0.80000000000000004     
   3.6000000000000001       -1.0000000000000000     
   3.6000000000000001       -1.2000000000000002     
   3.6000000000000001       -1.4000000000000001     
   3.6000000000000001       -1.6000000000000001     
   3.6000000000000001       -1.8000000000000000     
   3.6000000000000001       -2.0000000000000000     
   3.6000000000000001       -2.2000000000000002     
   3.6000000000000001       -2.4000000000000004     
   3.6000000000000001       -2.6000000000000001     
   3.6000000000000001       -2.8000000000000003     
   3.6000000000000001       -3.0000000000000000     
   3.6000000000000001       -3.2000000000000002     
   3.6000000000000001       -3.4000000000000004     
   3.6000000000000001       -3.6000000000000001     
   3.6000000000000001       -3.8000000000000003     
   3.6000000000000001       -4.0000000000000000     
   3.6000000000000001       -4.2000000000000002     
   3.6000000000000001       -4.4000000000000004     
   3.6000000000000001       -4.6000000000000005     
   3.6000000000000001       -4.8000000000000007     
   3.6000000000000001       -5.0000000000000000     
   3.6000000000000001       -5.2000000000000002     
   3.6000000000000001       -5.4000000000000004     
   3.6000000000000001       -5.6000000000000005     
   3.6000000000000001       -5.8000000000000007     
   3.6000000000000001       -6.0000000000000000     
   3.8000000000000003       -0.0000000000000000     
   3.8000000000000003      -0.20000000000000001     
   3.8000000000000003      -0.40000000000000002     
   3.8000000000000003      -0.60000000000000009     
   3.8000000000000003      -0.80000000000000004     
   3.8000000000000003       -1.0000000000000000     
   3.8000000000000003       -1.2000000000000002     
   3.8000000000000003       -1.4000000000000001     
   3.8000000000000003       -1.6000000000000001     
   3.8000000000000003       -1.8000000000000000     
   3.8000000000000003       -2.0000000000000000     
   3.8000000000000003       -2.2000000000000002     
   3.8000000000000003       -2.4000000000000004     
   3.8000000000000003       -2.6000000000000001     
   3.8000000000000003       -2.8000000000000003     
   3.8000000000000003       -3.0000000000000000     
   3.8000000000000003       -3.2000000000000002     
   3.8000000000000003       -3.4000000000000004     
   3.8000000000000003       -3.6000000000000001     
   3.8000000000000003       -3.8000000000000003     
   3.8000000000000003       -4.0000000000000000     
   3.8000000000000003       -4.2000000000000002     
   3.8000000000000003       -4.4000000000000004     
   3.8000000000000003       -4.6000000000000005     
   3.8000000000000003       -4.8000000000000007     
   3.8000000000000003       -5.0000000000000000     
   3.8000000000000003       -5.2000000000000002     
   3.8000000000000003       -5.4000000000000004     
   3.8000000000000003       -5.6000000000000005     
   3.8000000000000003       -5.8000000000000007     
   3.8000000000000003       -6.0000000000000000     
   4.0000000000000000       -0.0000000000000000     
   4.0000000000000000      -0.20000000000000001     
   4.0000000000000000      -0.40000000000000002     
   4.0000000000000000      -0.60000000000000009     
   4.0000000000000000      -0.80000000000000004     
   4.0000000000000000       -1.0000000000000000     
   4.0000000000000000       -1.2000000000000002     
   4.0000000000000000       -1.4000000000000001     
   4.0000000000000000       -1.6000000000000001     
   4.0000000000000000       -1.8000000000000000     
   4.0000000000000000       -2.0000000000000000     
   4.0000000000000000       -2.2000000000000002     
   4.0000000000000000       -2.4000000000000004     
   4.0000000000000000       -2.6000000000000001     
   4.0000000000000000       -2.8000000000000003     
   4.0000000000000000       -3.0000000000000000     
   4.0000000000000000       -3.2000000000000002     
   4.0000000000000000       -3.4000000000000004     
   4.0000000000000000       -3.6000000000000001     
   4.0000000000000000       -3.8000000000000003     
   4.0000000000000000       -4.0000000000000000     
   4.0000000000000000       -4.2000000000000002     
   4.0000000000000000       -4.4000000000000004     
   4.0000000000000000       -4.6000000000000005     
   4.0000000000000000       -4.8000000000000007     
   4.0000000000000000       -5.0000000000000000     
   4.0000000000000000       -5.2000000000000002     
   4.0000000000000000       -5.4000000000000004     
   4.0000000000000000       -5.6000000000000005     
   4.0000000000000000       -5.8000000000000007     
   4.0000000000000000       -6.0000000000000000     
   4.2000000000000002       -0.0000000000000000     
   4.2000000000000002      -0.20000000000000001     
   4.2000000000000002      -0.40000000000000002     
   4.2000000000000002      -0.60000000000000009     
   4.2000000000000002      -0.80000000000000004     
   4.2000000000000002       -1.0000000000000000     
   4.2000000000000002       -1.2000000000000002     
   4.2000000000000002       -1.4000000000000001     
   4.2000000000000002       -1.6000000000000001     
   4.2000000000000002       -1.8000000000000000     
   4.2000000000000002       -2.0000000000000000     
   4.2000000000000002       -2.2000000000000002     
   4.2000000000000002       -2.4000000000000004     
   4.2000000000000002       -2.6000000000000001     
   4.2000000000000002       -2.8000000000000003     
